time,temperature_2m_mean,precipitation_sum
2025-07-19,23.4,0.0
2025-07-20,22.4,0.0
2025-07-21,22.5,0.0
2025-07-22,25.4,0.0
2025-07-23,23.7,0.0
2025-07-24,26.2,0.0
2025-07-25,27.4,0.0
2025-07-26,28.2,0.0
2025-07-27,30.0,0.0
2025-07-28,29.5,0.0
2025-07-29,30.0,0.0
2025-07-30,30.3,0.0
2025-07-31,30.1,0.2
2025-08-01,30.3,0.0
2025-08-02,30.9,0.0
2025-08-03,32.3,0.0
2025-08-04,31.8,0.0
2025-08-05,32.4,0.0
2025-08-06,31.1,0.0
2025-08-07,30.3,0.0
2025-08-08,30.2,0.0
2025-08-09,31.1,0.0
2025-08-10,32.4,0.0
2025-08-11,33.0,0.0
2025-08-12,33.1,0.0
2025-08-13,33.1,0.0
2025-08-14,32.8,0.0
2025-08-15,32.9,0.0
2025-08-16,32.7,0.0
2025-08-17,33.9,0.0
2025-08-18,28.6,0.0
2025-08-19,24.6,0.0
2025-08-20,23.6,0.0
2025-08-21,24.4,0.0
2025-08-22,25.9,0.0
2025-08-23,27.5,0.0
2025-08-24,26.6,0.0
2025-08-25,28.1,0.0
2025-08-26,28.4,0.0
2025-08-27,24.1,0.0
2025-08-28,21.6,0.0
2025-08-29,21.8,0.0
2025-08-30,23.7,0.0
2025-08-31,21.8,0.0
2025-09-01,19.7,0.0
2025-09-02,20.4,0.0
2025-09-03,23.2,0.0
2025-09-04,22.3,0.0
2025-09-05,24.7,0.0
2025-09-06,26.5,0.0
2025-09-07,21.9,0.4
2025-09-08,22.4,0.0
2025-09-09,19.8,0.0
2025-09-10,20.2,0.4
2025-09-11,22.2,0.0
2025-09-12,24.3,0.0
2025-09-13,24.3,0.0
2025-09-14,23.8,0.0
2025-09-15,26.1,0.0
2025-09-16,27.4,0.0
2025-09-17,28.5,0.0
2025-09-18,28.6,0.0
2025-09-19,27.4,0.0
2025-09-20,25.4,1.3
2025-09-21,19.7,0.0
2025-09-22,17.8,0.0
2025-09-23,19.0,0.0
2025-09-24,20.2,0.0
2025-09-25,20.5,0.0
2025-09-26,21.4,0.0
2025-09-27,21.2,0.1
2025-09-28,17.4,15.7
2025-09-29,19.0,0.3
2025-09-30,20.1,0.0
2025-10-01,20.9,0.0
2025-10-02,22.2,0.0
2025-10-03,22.3,0.0
2025-10-04,20.2,0.0
2025-10-05,21.2,0.0
2025-10-06,23.3,0.0
2025-10-07,22.5,0.0
2025-10-08,20.0,0.0
2025-10-09,18.7,2.7
2025-10-10,20.5,0.0
2025-10-11,20.2,0.0
2025-10-12,20.3,0.0
2025-10-13,21.3,0.6
2025-10-14,21.4,0.0
2025-10-15,22.2,0.0
2025-10-16,21.8,0.0
2025-10-17,21.1,1.2
2025-10-18,21.4,0.0
2025-10-19,21.4,0.0
2025-10-20,19.4,1.3
2025-10-21,19.3,1.7
2025-10-22,19.6,0.8
2025-10-23,20.0,0.6
2025-10-24,19.5,0.0
2025-10-25,19.6,0.9
2025-10-26,18.1,3.2
2025-10-27,17.8,0.0
2025-10-28,18.3,6.3
2025-10-29,16.4,11.3
2025-10-30,15.5,0.4
2025-10-31,16.7,0.0
2025-11-01,16.7,2.3
2025-11-02,15.8,2.1
2025-11-03,14.3,0.0
2025-11-04,16.8,0.0
2025-11-05,16.7,9.6
2025-11-06,12.3,1.5
2025-11-07,13.6,1.8
2025-11-08,12.8,0.0
2025-11-09,11.2,0.0
2025-11-10,11.4,0.0
2025-11-11,14.2,0.0
2025-11-12,17.0,0.0
2025-11-13,15.6,16.9
2025-11-14,13.3,7.3
2025-11-15,13.5,12.4
2025-11-16,12.7,0.8
2025-11-17,11.6,0.3
2025-11-18,10.8,0.0
2025-11-19,9.4,0.0
2025-11-20,8.0,0.0
2025-11-21,7.1,0.0
2025-11-22,6.8,0.0
2025-11-23,8.5,0.0
2025-11-24,12.3,4.9
2025-11-25,10.5,1.8
2025-11-26,8.1,0.0
2025-11-27,7.8,0.0
2025-11-28,8.3,0.0
2025-11-29,7.6,0.0
2025-11-30,9.5,5.7
2025-12-01,8.4,0.0
2025-12-02,8.5,5.9
2025-12-03,7.8,2.3
2025-12-04,9.7,0.3
2025-12-05,12.2,3.8
2025-12-06,13.0,0.3
2025-12-07,11.2,0.0
2025-12-08,10.6,0.0
2025-12-09,12.2,7.2
2025-12-10,11.2,22.2
2025-12-11,10.6,0.3
2025-12-12,10.9,3.5
2025-12-13,12.4,0.0
2025-12-14,11.1,0.0
2025-12-15,9.3,7.1
2025-12-16,7.5,20.7
2025-12-17,8.5,0.0
2025-12-18,9.6,0.0
2025-12-19,10.1,6.0
2025-12-20,9.2,2.4
2025-12-21,7.3,6.1
2025-12-22,5.2,1.7
2025-12-23,8.4,7.5
2025-12-24,7.8,0.1
2025-12-25,5.6,0.0
2025-12-26,4.4,0.0
2025-12-27,6.4,3.0
2025-12-28,8.7,1.6
2025-12-29,7.3,0.0
2025-12-30,6.6,0.0
2025-12-31,6.0,0.0
2026-01-01,8.3,1.7
2026-01-02,11.8,0.3
2026-01-03,12.0,7.6
2026-01-04,11.0,1.5
2026-01-05,5.7,0.8
2026-01-06,3.3,0.0
2026-01-07,3.4,0.3
2026-01-08,6.3,0.0
2026-01-09,10.1,0.3
2026-01-10,7.0,0.0
2026-01-11,6.7,0.0
2026-01-12,8.6,0.0
2026-01-13,10.3,2.5
2026-01-14,8.4,0.8
2026-01-15,7.2,6.5
2026-01-16,8.5,5.4
2026-01-17,5.9,0.4
2026-01-18,5.1,0.0
2026-01-19,4.8,0.0
2026-01-20,5.5,0.0
2026-01-21,9.5,10.3
2026-01-22,8.5,7.4
2026-01-23,8.1,12.0
2026-01-24,5.3,1.3
2026-01-25,9.6,5.6
2026-01-26,12.2,2.3
2026-01-27,10.2,18.5
2026-01-28,11.0,10.8
2026-01-29,13.5,15.9
2026-01-30,10.4,3.1
2026-01-31,9.1,0.2
2026-02-01,11.9,4.4
