time,temperature_2m_mean,precipitation_sum
2025-07-19,23.7,0.0
2025-07-20,22.1,0.0
2025-07-21,22.9,0.0
2025-07-22,26.2,0.0
2025-07-23,25.6,0.0
2025-07-24,26.0,0.0
2025-07-25,25.3,0.0
2025-07-26,27.0,0.0
2025-07-27,29.2,0.0
2025-07-28,29.2,0.0
2025-07-29,27.4,0.0
2025-07-30,27.7,0.0
2025-07-31,28.9,0.0
2025-08-01,29.6,0.0
2025-08-02,30.4,0.0
2025-08-03,31.3,0.0
2025-08-04,31.2,0.0
2025-08-05,31.8,0.0
2025-08-06,30.7,0.0
2025-08-07,30.5,0.0
2025-08-08,30.6,0.0
2025-08-09,31.3,0.0
2025-08-10,32.2,0.0
2025-08-11,32.3,0.0
2025-08-12,32.8,0.0
2025-08-13,31.0,0.0
2025-08-14,32.0,0.0
2025-08-15,32.0,0.0
2025-08-16,32.1,0.0
2025-08-17,33.3,0.0
2025-08-18,28.3,0.0
2025-08-19,26.4,0.0
2025-08-20,24.6,0.0
2025-08-21,25.1,0.0
2025-08-22,26.2,0.0
2025-08-23,27.5,0.0
2025-08-24,26.4,0.0
2025-08-25,27.6,0.0
2025-08-26,28.3,0.0
2025-08-27,25.4,0.0
2025-08-28,21.9,0.0
2025-08-29,22.2,0.0
2025-08-30,23.8,0.0
2025-08-31,22.2,0.0
2025-09-01,19.6,0.0
2025-09-02,20.9,0.0
2025-09-03,23.2,0.0
2025-09-04,22.3,0.0
2025-09-05,24.7,0.0
2025-09-06,25.9,0.0
2025-09-07,20.8,8.9
2025-09-08,21.0,0.0
2025-09-09,20.2,0.0
2025-09-10,20.5,0.0
2025-09-11,22.2,0.0
2025-09-12,24.2,0.0
2025-09-13,24.1,0.0
2025-09-14,24.6,0.0
2025-09-15,26.5,0.0
2025-09-16,27.0,0.0
2025-09-17,27.3,0.0
2025-09-18,28.3,0.0
2025-09-19,26.4,0.6
2025-09-20,24.6,0.0
2025-09-21,19.2,0.0
2025-09-22,17.2,0.0
2025-09-23,17.1,0.0
2025-09-24,17.6,0.0
2025-09-25,18.6,0.0
2025-09-26,19.6,0.0
2025-09-27,19.3,1.3
2025-09-28,16.5,34.7
2025-09-29,18.8,0.0
2025-09-30,19.8,0.0
2025-10-01,20.4,0.0
2025-10-02,21.3,0.0
2025-10-03,21.5,0.0
2025-10-04,21.2,0.0
2025-10-05,22.0,0.0
2025-10-06,20.7,0.0
2025-10-07,21.6,0.0
2025-10-08,20.7,0.0
2025-10-09,20.0,0.8
2025-10-10,19.8,0.0
2025-10-11,19.8,0.0
2025-10-12,19.7,0.0
2025-10-13,19.8,1.4
2025-10-14,19.9,0.0
2025-10-15,20.5,0.0
2025-10-16,20.1,0.0
2025-10-17,19.7,0.0
2025-10-18,19.6,0.0
2025-10-19,19.8,0.8
2025-10-20,18.3,2.6
2025-10-21,18.8,4.1
2025-10-22,19.1,0.3
2025-10-23,19.7,0.0
2025-10-24,19.2,1.8
2025-10-25,17.2,1.4
2025-10-26,15.7,4.1
2025-10-27,13.8,0.0
2025-10-28,15.2,10.4
2025-10-29,14.3,23.8
2025-10-30,14.4,0.5
2025-10-31,15.8,0.6
2025-11-01,16.0,7.9
2025-11-02,14.1,0.3
2025-11-03,12.9,0.0
2025-11-04,14.3,0.0
2025-11-05,13.7,16.5
2025-11-06,11.4,0.2
2025-11-07,12.2,12.3
2025-11-08,11.5,0.0
2025-11-09,10.2,0.0
2025-11-10,10.1,0.2
2025-11-11,12.1,0.1
2025-11-12,14.3,0.1
2025-11-13,14.4,24.2
2025-11-14,11.9,20.9
2025-11-15,11.1,23.7
2025-11-16,11.7,7.6
2025-11-17,11.1,4.7
2025-11-18,9.7,0.0
2025-11-19,7.9,0.0
2025-11-20,7.1,0.0
2025-11-21,7.1,0.0
2025-11-22,5.9,0.0
2025-11-23,8.6,0.0
2025-11-24,12.0,4.6
2025-11-25,9.6,0.0
2025-11-26,7.5,0.0
2025-11-27,6.8,0.0
2025-11-28,7.7,0.0
2025-11-29,6.9,0.6
2025-11-30,9.3,4.2
2025-12-01,6.3,0.0
2025-12-02,7.4,8.4
2025-12-03,7.2,0.3
2025-12-04,9.8,0.3
2025-12-05,10.9,0.3
2025-12-06,12.9,0.0
2025-12-07,11.4,0.0
2025-12-08,9.5,0.0
2025-12-09,10.0,16.5
2025-12-10,10.1,12.9
2025-12-11,10.0,1.1
2025-12-12,9.0,14.7
2025-12-13,12.0,0.0
2025-12-14,9.9,0.0
2025-12-15,8.9,7.7
2025-12-16,8.0,36.4
2025-12-17,8.6,0.0
2025-12-18,9.1,0.3
2025-12-19,9.0,4.6
2025-12-20,9.1,4.9
2025-12-21,6.1,5.3
2025-12-22,4.6,0.3
2025-12-23,7.0,13.7
2025-12-24,6.7,0.0
2025-12-25,4.4,0.0
2025-12-26,4.3,0.0
2025-12-27,5.7,0.0
2025-12-28,8.3,1.0
2025-12-29,7.9,0.0
2025-12-30,6.6,0.0
2025-12-31,4.1,0.0
2026-01-01,4.7,1.8
2026-01-02,7.4,2.7
2026-01-03,9.1,2.3
2026-01-04,9.6,0.0
2026-01-05,4.2,0.0
2026-01-06,4.0,0.0
2026-01-07,4.4,0.3
2026-01-08,5.6,0.4
2026-01-09,9.6,0.2
2026-01-10,7.0,0.0
2026-01-11,6.5,0.0
2026-01-12,8.5,0.1
2026-01-13,8.6,5.7
2026-01-14,8.5,1.7
2026-01-15,6.6,6.8
2026-01-16,7.6,9.7
2026-01-17,5.3,0.3
2026-01-18,4.2,0.0
2026-01-19,5.1,0.0
2026-01-20,6.5,0.1
2026-01-21,8.7,8.5
2026-01-22,7.1,17.1
2026-01-23,6.5,9.3
2026-01-24,4.7,0.2
2026-01-25,9.2,1.3
2026-01-26,10.4,6.4
2026-01-27,8.9,19.6
2026-01-28,9.2,16.5
2026-01-29,12.4,29.7
2026-01-30,9.4,3.5
2026-01-31,8.7,0.2
2026-02-01,10.1,25.2
