time,temperature_2m_mean,precipitation_sum
2025-07-19,30.7,0.0
2025-07-20,30.0,0.0
2025-07-21,29.7,0.0
2025-07-22,27.9,0.0
2025-07-23,29.2,0.0
2025-07-24,26.2,4.5
2025-07-25,23.4,2.8
2025-07-26,24.1,0.0
2025-07-27,25.3,0.0
2025-07-28,26.3,0.0
2025-07-29,24.9,1.3
2025-07-30,24.8,0.0
2025-07-31,25.1,0.0
2025-08-01,26.1,0.0
2025-08-02,26.6,0.0
2025-08-03,26.0,0.0
2025-08-04,26.6,0.2
2025-08-05,27.9,0.0
2025-08-06,27.7,0.0
2025-08-07,27.9,0.0
2025-08-08,27.6,0.0
2025-08-09,27.8,0.0
2025-08-10,28.0,0.0
2025-08-11,29.7,0.0
2025-08-12,30.9,0.0
2025-08-13,29.4,0.0
2025-08-14,29.1,0.0
2025-08-15,29.1,0.0
2025-08-16,30.6,0.0
2025-08-17,31.7,0.0
2025-08-18,33.3,0.0
2025-08-19,29.5,0.0
2025-08-20,27.8,0.1
2025-08-21,26.5,0.5
2025-08-22,26.3,0.7
2025-08-23,26.6,0.0
2025-08-24,27.8,0.0
2025-08-25,27.4,0.0
2025-08-26,28.3,1.4
2025-08-27,28.2,0.0
2025-08-28,28.7,0.0
2025-08-29,26.4,0.0
2025-08-30,27.3,0.0
2025-08-31,26.3,0.0
2025-09-01,26.5,0.0
2025-09-02,24.5,0.0
2025-09-03,25.0,0.0
2025-09-04,26.0,0.0
2025-09-05,24.9,0.0
2025-09-06,24.5,0.1
2025-09-07,26.4,0.0
2025-09-08,27.3,0.1
2025-09-09,24.4,1.1
2025-09-10,24.8,0.0
2025-09-11,25.8,0.0
2025-09-12,25.3,0.0
2025-09-13,25.8,0.0
2025-09-14,25.1,0.0
2025-09-15,25.8,0.0
2025-09-16,24.9,0.0
2025-09-17,24.9,0.0
2025-09-18,25.0,0.0
2025-09-19,24.6,0.0
2025-09-20,25.3,0.0
2025-09-21,24.8,3.3
2025-09-22,22.9,0.7
2025-09-23,20.6,7.1
2025-09-24,20.7,0.1
2025-09-25,20.8,0.0
2025-09-26,21.1,0.0
2025-09-27,21.7,0.0
2025-09-28,22.5,0.1
2025-09-29,20.3,7.8
2025-09-30,19.3,38.2
2025-10-01,20.8,0.1
2025-10-02,20.8,0.0
2025-10-03,22.3,0.0
2025-10-04,24.2,0.0
2025-10-05,21.9,0.2
2025-10-06,20.6,2.6
2025-10-07,20.3,0.0
2025-10-08,20.1,0.0
2025-10-09,18.6,10.9
2025-10-10,17.0,13.8
2025-10-11,17.8,2.6
2025-10-12,19.4,1.2
2025-10-13,19.4,0.0
2025-10-14,20.3,0.0
2025-10-15,19.9,0.6
2025-10-16,19.4,0.3
2025-10-17,18.8,1.2
2025-10-18,18.6,0.2
2025-10-19,18.0,0.0
2025-10-20,19.3,0.0
2025-10-21,21.3,0.0
2025-10-22,22.4,0.0
2025-10-23,23.9,0.0
2025-10-24,22.3,0.0
2025-10-25,22.3,0.0
2025-10-26,18.4,13.7
2025-10-27,17.4,0.5
2025-10-28,16.0,0.0
2025-10-29,18.2,0.6
2025-10-30,19.2,0.1
2025-10-31,18.0,0.0
2025-11-01,17.3,0.0
2025-11-02,18.3,0.0
2025-11-03,16.6,0.0
2025-11-04,16.4,0.0
2025-11-05,16.3,0.1
2025-11-06,15.8,0.0
2025-11-07,15.1,0.0
2025-11-08,16.0,0.0
2025-11-09,14.5,0.0
2025-11-10,13.9,0.0
2025-11-11,14.1,0.0
2025-11-12,15.0,0.0
2025-11-13,16.0,0.0
2025-11-14,17.0,0.0
2025-11-15,16.3,0.1
2025-11-16,16.8,4.4
2025-11-17,14.4,0.2
2025-11-18,13.4,0.0
2025-11-19,12.6,0.0
2025-11-20,12.0,0.0
2025-11-21,9.3,0.0
2025-11-22,8.6,0.0
2025-11-23,10.6,0.0
2025-11-24,12.8,0.0
2025-11-25,13.9,2.3
2025-11-26,11.3,0.0
2025-11-27,9.8,0.0
2025-11-28,8.7,0.0
2025-11-29,9.8,0.0
2025-11-30,10.7,1.3
2025-12-01,11.5,0.0
2025-12-02,10.8,0.0
2025-12-03,9.2,1.2
2025-12-04,10.8,0.0
2025-12-05,10.9,0.0
2025-12-06,13.5,0.0
2025-12-07,13.9,0.0
2025-12-08,11.7,0.0
2025-12-09,11.6,0.0
2025-12-10,11.7,0.0
2025-12-11,11.1,0.0
2025-12-12,11.6,2.7
2025-12-13,13.2,1.4
2025-12-14,12.0,14.2
2025-12-15,12.1,5.3
2025-12-16,10.5,8.4
2025-12-17,10.6,0.6
2025-12-18,10.8,0.0
2025-12-19,10.3,0.0
2025-12-20,11.5,1.2
2025-12-21,8.5,5.5
2025-12-22,7.3,0.0
2025-12-23,7.6,0.0
2025-12-24,8.2,0.0
2025-12-25,7.0,36.0
2025-12-26,10.4,6.2
2025-12-27,7.9,0.3
2025-12-28,10.2,23.2
2025-12-29,9.9,1.1
2025-12-30,9.1,0.0
2025-12-31,8.2,0.0
2026-01-01,8.8,0.0
2026-01-02,9.5,0.0
2026-01-03,10.4,0.1
2026-01-04,10.1,1.9
2026-01-05,9.0,27.2
2026-01-06,6.2,4.3
2026-01-07,6.9,0.0
2026-01-08,7.3,0.0
2026-01-09,9.7,0.0
2026-01-10,8.6,0.0
2026-01-11,8.4,0.0
2026-01-12,9.1,0.0
2026-01-13,8.5,0.0
2026-01-14,9.7,0.0
2026-01-15,9.9,0.0
2026-01-16,10.3,0.5
2026-01-17,9.5,2.2
2026-01-18,7.3,0.0
2026-01-19,9.4,0.0
2026-01-20,11.2,0.0
2026-01-21,11.4,1.6
2026-01-22,11.5,2.2
2026-01-23,11.1,3.4
2026-01-24,9.2,0.6
2026-01-25,11.3,0.4
2026-01-26,14.8,0.0
2026-01-27,15.4,0.3
2026-01-28,12.1,6.3
2026-01-29,14.9,0.1
2026-01-30,13.7,0.0
2026-01-31,12.4,0.4
2026-02-01,10.7,0.0
