time,temperature_2m_mean,precipitation_sum
2025-07-19,25.0,0.0
2025-07-20,24.7,0.0
2025-07-21,25.0,0.0
2025-07-22,27.0,0.0
2025-07-23,26.6,0.0
2025-07-24,25.4,0.0
2025-07-25,23.9,0.0
2025-07-26,26.2,0.0
2025-07-27,28.5,0.0
2025-07-28,29.9,0.0
2025-07-29,27.2,0.0
2025-07-30,27.2,0.0
2025-07-31,28.6,0.0
2025-08-01,27.3,0.1
2025-08-02,28.1,0.0
2025-08-03,29.2,0.0
2025-08-04,30.3,0.0
2025-08-05,32.0,0.0
2025-08-06,31.3,0.0
2025-08-07,30.7,0.0
2025-08-08,31.2,0.0
2025-08-09,31.4,0.0
2025-08-10,31.1,0.0
2025-08-11,31.8,0.0
2025-08-12,31.6,0.0
2025-08-13,30.8,0.0
2025-08-14,31.1,0.0
2025-08-15,31.9,0.0
2025-08-16,32.4,0.0
2025-08-17,32.5,0.0
2025-08-18,31.2,0.0
2025-08-19,26.8,0.0
2025-08-20,24.7,0.0
2025-08-21,24.6,0.0
2025-08-22,25.9,0.0
2025-08-23,26.7,0.0
2025-08-24,27.2,0.0
2025-08-25,28.8,0.0
2025-08-26,29.5,0.0
2025-08-27,27.9,0.0
2025-08-28,22.7,0.0
2025-08-29,21.9,0.0
2025-08-30,24.9,0.0
2025-08-31,23.8,0.0
2025-09-01,19.6,0.0
2025-09-02,20.5,0.0
2025-09-03,23.4,0.0
2025-09-04,24.3,0.0
2025-09-05,25.3,0.0
2025-09-06,26.4,0.0
2025-09-07,25.9,0.0
2025-09-08,24.2,0.0
2025-09-09,21.6,0.0
2025-09-10,21.0,0.0
2025-09-11,22.9,0.0
2025-09-12,24.8,0.0
2025-09-13,25.2,0.0
2025-09-14,24.1,0.0
2025-09-15,25.1,0.0
2025-09-16,26.7,0.0
2025-09-17,27.4,0.0
2025-09-18,27.7,0.0
2025-09-19,27.9,0.0
2025-09-20,25.9,0.4
2025-09-21,22.3,0.6
2025-09-22,16.6,0.0
2025-09-23,16.4,0.0
2025-09-24,16.3,0.0
2025-09-25,17.2,0.0
2025-09-26,19.2,0.0
2025-09-27,20.5,0.0
2025-09-28,18.5,11.9
2025-09-29,17.3,9.3
2025-09-30,17.5,0.5
2025-10-01,18.1,0.0
2025-10-02,19.6,0.0
2025-10-03,20.7,0.0
2025-10-04,20.9,0.0
2025-10-05,20.7,0.0
2025-10-06,20.4,0.0
2025-10-07,21.3,0.0
2025-10-08,21.2,0.1
2025-10-09,18.8,0.0
2025-10-10,16.8,0.0
2025-10-11,16.9,0.0
2025-10-12,18.1,0.0
2025-10-13,18.1,2.5
2025-10-14,16.8,0.0
2025-10-15,17.6,0.0
2025-10-16,17.9,0.3
2025-10-17,17.2,0.0
2025-10-18,16.9,0.0
2025-10-19,17.8,0.0
2025-10-20,18.3,0.0
2025-10-21,17.5,3.0
2025-10-22,18.0,0.1
2025-10-23,19.0,0.4
2025-10-24,18.3,0.0
2025-10-25,18.6,0.0
2025-10-26,14.3,8.2
2025-10-27,11.2,0.0
2025-10-28,13.2,0.6
2025-10-29,14.7,26.8
2025-10-30,14.7,0.2
2025-10-31,14.8,0.2
2025-11-01,14.4,0.0
2025-11-02,15.3,1.0
2025-11-03,11.6,0.0
2025-11-04,13.2,0.0
2025-11-05,15.2,4.0
2025-11-06,10.5,0.7
2025-11-07,10.9,3.1
2025-11-08,11.5,2.0
2025-11-09,8.5,0.0
2025-11-10,9.3,0.0
2025-11-11,10.9,0.0
2025-11-12,16.3,0.0
2025-11-13,14.0,4.8
2025-11-14,12.4,22.6
2025-11-15,12.3,16.0
2025-11-16,11.4,0.9
2025-11-17,9.8,1.7
2025-11-18,8.8,0.0
2025-11-19,7.3,0.0
2025-11-20,5.7,0.0
2025-11-21,4.9,0.0
2025-11-22,3.1,0.0
2025-11-23,6.3,0.0
2025-11-24,9.5,0.7
2025-11-25,9.5,2.4
2025-11-26,5.4,0.0
2025-11-27,4.7,0.0
2025-11-28,5.6,0.0
2025-11-29,6.3,0.0
2025-11-30,6.9,7.9
2025-12-01,6.3,0.0
2025-12-02,6.2,1.1
2025-12-03,6.1,2.9
2025-12-04,7.1,2.0
2025-12-05,9.3,0.0
2025-12-06,12.4,0.4
2025-12-07,10.1,0.0
2025-12-08,6.7,0.0
2025-12-09,8.4,0.0
2025-12-10,9.2,4.5
2025-12-11,7.4,0.0
2025-12-12,8.3,0.0
2025-12-13,10.6,0.0
2025-12-14,9.7,0.0
2025-12-15,8.3,1.3
2025-12-16,7.9,12.7
2025-12-17,8.3,0.0
2025-12-18,6.9,0.0
2025-12-19,8.2,0.2
2025-12-20,7.4,0.9
2025-12-21,5.6,7.3
2025-12-22,2.8,0.4
2025-12-23,4.6,5.5
2025-12-24,4.7,0.0
2025-12-25,3.1,0.0
2025-12-26,3.2,0.0
2025-12-27,4.4,0.0
2025-12-28,7.7,1.4
2025-12-29,7.0,0.2
2025-12-30,5.1,0.0
2025-12-31,2.9,0.0
2026-01-01,3.3,0.6
2026-01-02,8.8,0.0
2026-01-03,8.8,0.6
2026-01-04,8.5,0.1
2026-01-05,4.3,0.9
2026-01-06,-0.0,0.0
2026-01-07,0.9,0.0
2026-01-08,4.1,0.0
2026-01-09,7.7,0.2
2026-01-10,4.7,0.0
2026-01-11,4.1,0.0
2026-01-12,5.1,0.0
2026-01-13,7.8,1.2
2026-01-14,8.4,0.7
2026-01-15,5.8,1.5
2026-01-16,8.1,4.4
2026-01-17,4.6,6.1
2026-01-18,2.3,0.0
2026-01-19,3.4,0.0
2026-01-20,3.5,0.0
2026-01-21,5.5,2.4
2026-01-22,6.5,1.9
2026-01-23,7.3,11.4
2026-01-24,3.4,1.9
2026-01-25,7.3,5.6
2026-01-26,10.4,1.5
2026-01-27,8.8,19.3
2026-01-28,8.5,11.5
2026-01-29,12.3,10.5
2026-01-30,9.0,1.9
2026-01-31,7.3,0.1
2026-02-01,8.2,0.4
